Time,EDA,PPG,Temp
745403,20104,26514,3904
745425,20109,26726,3909
745447,20108,26911,3906
745469,20110,26969,3907
745490,20117,26957,3908
745513,20118,26862,3902
745534,20119,26734,3905
745556,20122,26609,3909
745578,20122,26505,3900
745600,20123,26435,3904
745621,20133,26393,3909
745644,20128,26352,3909
745665,20125,26376,3904
745687,20128,26395,3908
745709,20117,26455,3935
745731,20110,26490,3926
745752,20115,26497,3930
745775,20105,26464,3933
745796,20103,26508,3928
745818,20102,26493,3933
745840,20096,26460,3933
745862,20089,26411,3924
745883,20092,26397,3931
745906,20083,26358,3935
745927,20075,26350,3930
745949,20087,26319,3931
745971,20070,26322,3935
745993,20070,26384,3931
746014,20066,26477,3924
746037,20069,26574,3901
746058,20062,26777,3907
746080,20064,26943,3906
746102,20056,26977,3907
746124,20059,26883,3910
746145,20062,26789,3905
746168,20059,26656,3899
746189,20054,26515,3905
746211,20057,26418,3907
746234,20059,26361,3904
746255,20048,26341,3898
746277,20052,26322,3899
746299,20050,26379,3907
746321,20053,26365,3903
746342,20044,26417,3919
746365,20035,26451,3932
746386,20036,26400,3932
746408,20028,26362,3921
746430,20027,26325,3926
746452,20019,26289,3929
746473,20017,26270,3935
746496,20012,26279,3935
746517,20007,26267,3919
746539,19997,26256,3934
746561,20001,26197,3930
746583,19987,26168,3920
746604,19991,26162,3935
746627,19982,26202,3931
746648,19975,26367,3922
746670,19980,26519,3906
746691,19976,26723,3910
746714,19967,26816,3910
746735,19962,26770,3901
746757,19964,26678,3904
746779,19957,26509,3907
746801,19947,26374,3909
746822,19943,26306,3905
746845,19944,26280,3907
746866,19937,26246,3907
746888,19936,26240,3908
746910,19930,26222,3906
746932,19930,26231,3908
746953,19918,26313,3910
746976,19915,26380,3911
746997,19906,26446,3918
747019,19897,26497,3930
747041,19895,26486,3937
747063,19889,26472,3922
747084,19896,26459,3936
747107,19897,26463,3935
747128,19893,26437,3928
747150,19890,26424,3935
747173,19886,26405,3933
747194,19882,26362,3932
747216,19890,26311,3927
747238,19885,26296,3930
747260,19883,26338,3932
747281,19889,26471,3930
747304,19881,26669,3909
747325,19892,26802,3911
747347,19892,26925,3904
747369,19886,26894,3909
747391,19886,26806,3908
747412,19885,26703,3906
747435,19886,26605,3905
747456,19880,26534,3910
747478,19881,26500,3901
747500,19884,26450,3908
747522,19876,26423,3913
747543,19885,26418,3904
747566,19883,26423,3908
747587,19887,26423,3907
747609,19886,26392,3907
747631,19879,26442,3933
747653,19880,26404,3926
747674,19880,26330,3932
747697,19878,26375,3930
747718,19871,26385,3923
747740,19872,26417,3921
747762,19868,26455,3934
747784,19864,26503,3929
747805,19859,26535,3923
747828,19854,26572,3932
747849,19844,26554,3929
747871,19844,26522,3931
747893,19838,26467,3930
747915,19835,26436,3923
747936,19833,26460,3904
747959,19841,26558,3908
747980,19839,26741,3905
748002,19833,26851,3910
748024,19828,26901,3908
748046,19827,26836,3904
748068,19829,26714,3908
748089,19827,26573,3907
748112,19816,26482,3907
748133,19811,26393,3914
748155,19814,26308,3903
748177,19811,26241,3912
748199,19810,26228,3907
748220,19800,26293,3906
748243,19788,26344,3906
748264,19779,26393,3935
748286,19768,26510,3930
748308,19761,26543,3921
748330,19750,26507,3934
748351,19749,26483,3932
748374,19737,26461,3932
748395,19726,26402,3925
748417,19721,26369,3935
748439,19710,26380,3933
748461,19697,26344,3925
748482,19697,26337,3927
748505,19682,26311,3931
748526,19684,26290,3936
748548,19673,26279,3932
748570,19665,26260,3936
748592,19665,26165,3906
748613,19661,26153,3907
748636,19656,26066,3910
748657,19654,26006,3906
748679,19651,25998,3908
748701,19638,26090,3906
748723,19641,26266,3910
748744,19638,26444,3909
748767,19632,26571,3910
748788,19633,26629,3901
748810,19630,26599,3905
748832,19622,26549,3905
748854,19614,26462,3909
748875,19618,26447,3916
748898,19608,26413,3913
748919,19602,26355,3929
748941,19598,26340,3932
748964,19594,26293,3917
748985,19595,26280,3933
749007,19591,26273,3933
749029,19589,26303,3937
749051,19584,26303,3927
749072,19584,26317,3930
749095,19580,26355,3932
749116,19579,26374,3927
749138,19574,26335,3930
749160,19579,26311,3934
749182,19575,26279,3928
749203,19577,26246,3924
749226,19586,26212,3903
749247,19581,26223,3906
749269,19590,26284,3906
749291,19578,26295,3902
749313,19580,26305,3910
749334,19583,26325,3908
749357,19586,26313,3909
749378,19584,26328,3909
749400,19584,26341,3907
749422,19586,26419,3908
749444,19583,26629,3903
749465,19577,26803,3911
749487,19580,26911,3907
749509,19578,26947,3905
749531,19577,26896,3907
749552,19575,26905,3924
749575,19576,26743,3935
749596,19569,26659,3934
749618,19564,26594,3928
749640,19569,26548,3934
749662,19566,26461,3933
749683,19563,26401,3929
749706,19554,26406,3925
749727,19557,26418,3928
749749,19556,26401,3931
749771,19559,26423,3934
749793,19556,26408,3924
749814,19561,26382,3930
749837,19559,26393,3934
749858,19557,26388,3904
749880,19562,26338,3907
749903,19554,26368,3912
749924,19556,26365,3911
749946,19560,26378,3909
749968,19556,26354,3903
749990,19563,26340,3909
750011,19557,26342,3908
750034,19555,26365,3909
750055,19555,26341,3901
750077,19553,26311,3910
750099,19549,26253,3899
750121,19545,26221,3907
750142,19545,26209,3904
750165,19534,26194,3910
750186,19530,26224,3933
750208,19523,26272,3926
750230,19515,26238,3932
750252,19507,26334,3932
750273,19502,26490,3929
750296,19501,26656,3920
750317,19502,26837,3933
750339,19497,26937,3929
750361,19494,26933,3916
750383,19484,26914,3933
750404,19487,26803,3934
750427,19484,26745,3932
750448,19481,26666,3926
750470,19487,26585,3932
750492,19487,26518,3931
750514,19487,26406,3906
750535,19481,26412,3907
750558,19480,26400,3905
750579,19478,26405,3912
750601,19479,26382,3903
750623,19480,26370,3905
750645,19476,26348,3909
750666,19472,26341,3914
750689,19477,26327,3909
750710,19474,26312,3906
750732,19469,26291,3908
750754,19471,26322,3909
750776,19466,26327,3912
750797,19470,26360,3910
750820,19472,26360,3904
750842,19455,26372,3921
750863,19462,26413,3935
750885,19456,26384,3935
750907,19452,26358,3925
750929,19454,26386,3932
750950,19450,26378,3928
750973,19452,26367,3935
750994,19442,26397,3929
751016,19445,26402,3924
751038,19446,26417,3934
751060,19438,26419,3933
751081,19441,26542,3933
751104,19434,26654,3923
751125,19435,26744,3934
751147,19440,26767,3910
751169,19437,26769,3904
751191,19433,26691,3903
751212,19423,26604,3910
751235,19435,26491,3905
751256,19423,26431,3905
751278,19424,26344,3909
751300,19417,26305,3906
751322,19415,26283,3914
751343,19417,26300,3906
751366,19409,26301,3909
751387,19410,26338,3911
751409,19411,26360,3911
751431,19403,26386,3909
751453,19406,26378,3913
751474,19400,26422,3929
751497,19398,26385,3928
751518,19393,26328,3932
751540,19392,26328,3933
751562,19384,26325,3931
751584,19384,26373,3933
751605,19380,26372,3921
751628,19378,26384,3937
751649,19372,26377,3927
751671,19373,26382,3924
751693,19366,26371,3922
751715,19362,26343,3930
751736,19364,26298,3935
751759,19359,26285,3917
751781,19358,26285,3910
751802,19359,26305,3909
751825,19358,26497,3908
751846,19349,26652,3900
751868,19354,26693,3907
751890,19357,26699,3906
751912,19350,26629,3907
751933,19350,26565,3904
751956,19352,26497,3909
751977,19343,26447,3910
751999,19342,26417,3902
752021,19339,26322,3906
752043,19336,26337,3908
752064,19332,26324,3908
752087,19329,26414,3909
752108,19327,26490,3927
752130,19324,26529,3932
752152,19318,26525,3932
752174,19317,26511,3924
752195,19315,26489,3933
752218,19318,26456,3934
752239,19317,26418,3921
752261,19310,26418,3931
752282,19308,26364,3934
752305,19308,26334,3930
752326,19307,26363,3924
752348,19308,26375,3925
752370,19302,26351,3937
752392,19299,26367,3932
752413,19298,26372,3914
752436,19308,26340,3904
752457,19303,26451,3905
752479,19306,26624,3908
752501,19302,26772,3901
752523,19307,26870,3907
752544,19310,26915,3906
752567,19302,26862,3905
752588,19301,26791,3902
752610,19302,26709,3909
752632,19303,26635,3908
752654,19296,26579,3906
752676,19292,26545,3905
752698,19289,26478,3908
752720,19280,26432,3904
752741,19294,26428,3896
752764,19277,26497,3935
752785,19274,26496,3930
752807,19269,26510,3934
752829,19263,26499,3930
752851,19262,26518,3933
752872,19261,26482,3936
752895,19253,26446,3934
752916,19250,26405,3931
752938,19262,26373,3931
752960,19243,26321,3931
752982,19242,26324,3934
753003,19236,26317,3923
753026,19232,26327,3928
753047,19232,26325,3933
753069,19232,26300,3908
753091,19223,26348,3906
753113,19215,26400,3900
753134,19221,26557,3913
753157,19222,26696,3900
753178,19215,26843,3909
753200,19215,26911,3909
753222,19210,26937,3906
753244,19201,26880,3904
753265,19201,26816,3905
753288,19201,26735,3907
753309,19192,26648,3895
753331,19188,26610,3907
753353,19188,26545,3906
753375,19178,26487,3926
753396,19176,26487,3923
753419,19169,26420,3932
753440,19161,26418,3931
753462,19163,26442,3930
753484,19162,26464,3933
753506,19153,26461,3922
753527,19162,26450,3928
753550,19156,26438,3931
753572,19154,26438,3920
753593,19158,26415,3932
753616,19166,26358,3936
753637,19163,26377,3916
753659,19166,26376,3933
753680,19167,26389,3930
753703,19168,26379,3896
753724,19165,26340,3914
753746,19176,26355,3904
753768,19171,26341,3909
753790,19172,26368,3910
753811,19167,26439,3903
753834,19169,26573,3906
753855,19171,26729,3908
753877,19169,26832,3907
753899,19171,26911,3903
753921,19167,26879,3910
753942,19176,26790,3911
753965,19167,26704,3909
753986,19163,26606,3905
754008,19169,26536,3907
754030,19161,26537,3927
754052,19164,26452,3918
754073,19160,26369,3928
754096,19149,26392,3932
754117,19149,26409,3931
754139,19154,26447,3933
754161,19142,26489,3930
754183,19144,26504,3930
754204,19143,26484,3932
754227,19135,26455,3934
754248,19133,26413,3930
754270,19133,26376,3936
754292,19131,26357,3932
754314,19124,26362,3935
754335,19121,26331,3905
754358,19128,26287,3911
754379,19122,26322,3908
754401,19128,26336,3905
754423,19116,26336,3905
754445,19122,26310,3908
754466,19104,26302,3905
754489,19114,26312,3902
754511,19108,26319,3912
754532,19114,26358,3905
754555,19110,26458,3905
754576,19103,26622,3904
754598,19109,26787,3904
754620,19105,26882,3907
754642,19093,26913,3902
754663,19100,26839,3907
754686,19092,26795,3932
754707,19087,26661,3929
754729,19081,26576,3929
754751,19084,26483,3933
754773,19075,26475,3935
754794,19073,26456,3918
754817,19067,26448,3931
754838,19064,26453,3926
754860,19064,26489,3933
754882,19058,26497,3932
754904,19057,26512,3927
754925,19044,26474,3931
754948,19042,26481,3929
754969,19036,26475,3926
754991,19037,26383,3913
755013,19033,26387,3900
755035,19032,26369,3910
755056,19028,26381,3906
755078,19025,26365,3908
755100,19017,26358,3902
755122,19022,26367,3910
755143,19015,26357,3906
755166,19010,26354,3901
755187,19004,26347,3916
755209,19003,26344,3903
755231,18998,26357,3905
755253,18989,26318,3907
755274,18991,26326,3906
755297,18983,26348,3925
755318,18974,26478,3933
755340,18970,26578,3933
755362,18968,26768,3932
755384,18963,26900,3919
755405,18966,26918,3932
755428,18955,26882,3933
755450,18957,26796,3917
755471,18958,26713,3931
755494,18948,26624,3933
755515,18945,26563,3932
755537,18948,26519,3935
755559,18944,26486,3933
755581,18939,26449,3936
755602,18941,26463,3938
755625,18940,26444,3908
755646,18941,26455,3910
755668,18941,26483,3908
755690,18936,26485,3909
755712,18934,26451,3907
755733,18937,26459,3906
755756,18928,26376,3909
755777,18928,26346,3913
755799,18927,26359,3910
755821,18925,26347,3906
755843,18925,26325,3910
755864,18924,26327,3908
755887,18920,26326,3906
755908,18910,26333,3904
755930,18919,26333,3908
755952,18909,26384,3916
755974,18907,26366,3934
755995,18905,26317,3929
756018,18903,26308,3929
756039,18902,26354,3926
756061,18899,26475,3932
756083,18893,26660,3931
756105,18890,26840,3926
756126,18886,26919,3930
756149,18886,26912,3923
756170,18886,26833,3935
756192,18880,26725,3925
756214,18884,26609,3932
756236,18870,26489,3933
756257,18874,26427,3910
756280,18871,26358,3908
756301,18871,26366,3909
756323,18866,26411,3912
756346,18862,26433,3902
756367,18862,26457,3909
756389,18855,26461,3909
756411,18852,26459,3910
756433,18847,26440,3906
756454,18841,26392,3906
756476,18839,26385,3910
756498,18832,26354,3904
756520,18813,26369,3914
756541,18825,26372,3903
756564,18812,26344,3911
756585,18801,26368,3911
756607,18795,26369,3932
756629,18786,26347,3931
756651,18778,26302,3932
756672,18780,26338,3932
756695,18767,26328,3921
756716,18764,26329,3932
756738,18755,26463,3933
756760,18751,26612,3932
756782,18750,26805,3924
756803,18751,26956,3932
756826,18740,27012,3937
756847,18736,26956,3920
756869,18740,26851,3934
756891,18729,26718,3927
756913,18733,26555,3910
756934,18731,26471,3910
756957,18726,26408,3904
756978,18727,26369,3906
757000,18732,26350,3908
757022,18728,26394,3910
757044,18715,26434,3908
757065,18722,26453,3908
757088,18725,26450,3902
757109,18719,26430,3910
757131,18715,26414,3908
757153,18718,26366,3911
757175,18712,26336,3908
757196,18715,26320,3907
757219,18701,26300,3929
757240,18706,26316,3937
757262,18700,26278,3931
757285,18699,26281,3922
757306,18699,26263,3929
757328,18692,26294,3929
757350,18686,26328,3915
757372,18685,26346,3934
757393,18683,26420,3929
757416,18675,26607,3936
757437,18678,26786,3922
757459,18676,26929,3932
757481,18670,27061,3930
757503,18662,27059,3930
757524,18662,26962,3930
757547,18670,26789,3907
757568,18666,26702,3910
757590,18660,26602,3903
757612,18657,26508,3910
757634,18654,26464,3912
757655,18649,26432,3906
757678,18652,26418,3909
757699,18647,26406,3905
757721,18638,26434,3907
757743,18636,26462,3908
757765,18632,26460,3907
757786,18631,26428,3910
757809,18620,26409,3908
757830,18614,26379,3907
757852,18610,26356,3924
757873,18602,26390,3936
757896,18599,26336,3930
757917,18595,26353,3933
757939,18590,26330,3924
757961,18586,26318,3931
757983,18582,26393,3932
758004,18578,26411,3928
758027,18575,26420,3929
758048,18570,26425,3936
758070,18571,26602,3934
758092,18566,26786,3920
758114,18566,26971,3931
758135,18561,27066,3931
758158,18563,27096,3929
758180,18565,27044,3905
758201,18571,26902,3908
758224,18563,26777,3902
758245,18562,26658,3910
758267,18552,26546,3907
758289,18554,26462,3908
758311,18558,26395,3906
758332,18556,26386,3904
758355,18546,26414,3903
758376,18550,26446,3909
758398,18556,26464,3906
758420,18546,26480,3902
758442,18552,26412,3907
758463,18548,26338,3910
758486,18548,26271,3906
758507,18542,26203,3923
758529,18536,26176,3933
758551,18533,26126,3929
758573,18534,26095,3933
758594,18533,26125,3925
758617,18533,26116,3937
758638,18530,26154,3934
758660,18525,26189,3931
758682,18527,26200,3922
758704,18529,26225,3932
758725,18524,26310,3929
758748,18527,26445,3918
758769,18531,26647,3927
758791,18531,26745,3933
758813,18526,26825,3903
758835,18527,26722,3905
758856,18532,26666,3906
758879,18535,26596,3907
758900,18533,26508,3904
758922,18534,26421,3904
758944,18533,26336,3909
758966,18533,26331,3910
758987,18528,26330,3905
759010,18531,26349,3909
759031,18524,26400,3909
759053,18526,26442,3903
759076,18528,26461,3905
759097,18532,26468,3906
759119,18526,26434,3906
759141,18512,26398,3932
759163,18513,26399,3926
759184,18503,26380,3931
759207,18505,26336,3934
759228,18504,26360,3927
759250,18500,26354,3933
759271,18490,26353,3930
759294,18490,26364,3938
759315,18490,26382,3935
759337,18488,26393,3926
759359,18479,26382,3934
759381,18476,26415,3931
759402,18477,26504,3932
759425,18481,26703,3932
759446,18471,26898,3933
759468,18480,27019,3908
759490,18479,27141,3898
759512,18477,27085,3910
759533,18482,26948,3906
759556,18481,26829,3905
759577,18482,26660,3908
759599,18478,26547,3908
759621,18495,26451,3907
759643,18484,26407,3906
759664,18486,26383,3907
759687,18480,26419,3906
759708,18487,26477,3909
759730,18492,26513,3912
759752,18486,26554,3910
759774,18495,26559,3928
759795,18493,26562,3931
759818,18499,26484,3936
759839,18492,26424,3935
759861,18496,26389,3932
759883,18503,26372,3936
759905,18507,26374,3930
759926,18501,26392,3933
759949,18508,26405,3933
759970,18508,26401,3930
759992,18514,26411,3918
760015,18512,26394,3934
760036,18515,26355,3932
760058,18517,26409,3926
760080,18513,26498,3922
760102,18514,26683,3914
760123,18522,26881,3904
760146,18522,27032,3902
760167,18523,27061,3896
760189,18520,26969,3907
760211,18528,26839,3906
760233,18527,26701,3904
760254,18534,26563,3906
760277,18537,26462,3903
760298,18545,26385,3903
760320,18537,26345,3904
760342,18540,26343,3908
760364,18543,26380,3902
760385,18538,26420,3901
760408,18542,26479,3908
760429,18536,26482,3937
760451,18537,26511,3933
760473,18539,26458,3933
760495,18540,26400,3922
760516,18533,26368,3931
760539,18535,26352,3936
760560,18533,26373,3921
760582,18526,26368,3932
760604,18533,26329,3936
760626,18534,26347,3922
760647,18537,26361,3931
760669,18533,26344,3936
760691,18533,26311,3931
760713,18531,26323,3932
760734,18530,26361,3902
760757,18536,26431,3899
760778,18536,26654,3907
760800,18537,26918,3909
760822,18538,27078,3907
760844,18536,27080,3907
760865,18534,27012,3906
760888,18529,26900,3905
760909,18536,26746,3907
760931,18540,26579,3908
760954,18533,26484,3910
760975,18530,26368,3904
760997,18528,26336,3901
761019,18531,26338,3910
761041,18525,26385,3904
761062,18520,26474,3933
761085,18517,26537,3932
761106,18519,26540,3933
761128,18524,26521,3933
761150,18513,26509,3931
761172,18512,26470,3936
761193,18516,26477,3929
761216,18514,26443,3930
761237,18510,26389,3933
761259,18510,26354,3933
761281,18511,26331,3938
761303,18506,26296,3935
761324,18505,26318,3931
761347,18504,26289,3932
761368,18496,26283,3929
761390,18498,26265,3903
761412,18502,26348,3911
761434,18493,26459,3910
761455,18499,26647,3905
761478,18486,26856,3905
761499,18488,26955,3912
761521,18486,27016,3906
761543,18483,26945,3903
761565,18471,26819,3895
761586,18474,26644,3906
761609,18479,26520,3904
761630,18463,26407,3898
761652,18466,26314,3907
761674,18466,26278,3908
761696,18462,26273,3924
761717,18460,26296,3925
761740,18451,26292,3932
761761,18447,26332,3928
761783,18445,26358,3924
761805,18452,26350,3934
761827,18440,26346,3930
761848,18441,26295,3928
761871,18439,26250,3931
761893,18440,26221,3916
761914,18438,26171,3932
761937,18437,26128,3931
761958,18435,26098,3921
761980,18428,26068,3929
762002,18429,26056,3933
762024,18429,26021,3904
762045,18435,26100,3908
762067,18425,26143,3910
762089,18432,26145,3897
762111,18420,26229,3916
762132,18423,26374,3903
762155,18425,26561,3906
762176,18426,26762,3905
762198,18428,26827,3910
762220,18421,26799,3905
762242,18420,26738,3908
762263,18419,26624,3909
762286,18418,26555,3900
762307,18418,26493,3908
762329,18418,26458,3932
762351,18410,26492,3928
762373,18408,26543,3922
762394,18408,26485,3928
762417,18406,26526,3930
762438,18400,26547,3920
762460,18397,26545,3934
762482,18387,26547,3933
762504,18388,26516,3932
762525,18385,26449,3931
762548,18376,26436,3932
762569,18379,26405,3936
762591,18375,26370,3935
762613,18378,26363,3934
762635,18371,26375,3931
762656,18378,26377,3910
762679,18377,26358,3911
762700,18371,26401,3908
762722,18365,26507,3906
762744,18370,26646,3908
762766,18366,26869,3910
762788,18352,27004,3906
762810,18361,27004,3914
762832,18359,26939,3907
762853,18359,26822,3906
762876,18354,26686,3907
762897,18351,26501,3909
762919,18350,26431,3906
762941,18347,26349,3906
762963,18345,26322,3901
762984,18344,26406,3931
763007,18340,26446,3930
763028,18346,26495,3930
763050,18336,26521,3933
763072,18336,26590,3932
763094,18334,26581,3930
763115,18332,26549,3930
763138,18336,26449,3932
763159,18330,26395,3931
763181,18339,26318,3919
763203,18337,26248,3931
763225,18341,26210,3931
763246,18342,26163,3931
763269,18342,26154,3933
763290,18338,26159,3906
763312,18337,26150,3911
763334,18339,26198,3912
763356,18339,26374,3910
763377,18332,26524,3910
763400,18328,26629,3906
763421,18329,26718,3907
763443,18332,26689,3913
763464,18324,26622,3907
763487,18318,26474,3908
763508,18311,26386,3906
763530,18323,26299,3901
763552,18311,26212,3906
763574,18307,26153,3908
763595,18299,26127,3909
763618,18298,26154,3934
763639,18289,26181,3934
763661,18292,26225,3936
763684,18282,26276,3926
763705,18281,26316,3928
763727,18278,26344,3933
763749,18276,26356,3930
763771,18273,26379,3924
763792,18268,26376,3933
763815,18272,26420,3931
763836,18267,26412,3917
763858,18268,26412,3933
763880,18260,26446,3934
763902,18260,26433,3932
763923,18254,26492,3934
763946,18252,26605,3904
763967,18249,26889,3906
763989,18242,27163,3908
764011,18236,27358,3907
764033,18242,27391,3908
764054,18230,27318,3908
764077,18223,27163,3909
764098,18220,27014,3912
764120,18215,26905,3908
764142,18206,26806,3911
764164,18197,26745,3906
764185,18206,26714,3905
764208,18198,26676,3908
764229,18194,26668,3908
764251,18193,26690,3911
764273,18190,26686,3922
764295,18186,26680,3935
764316,18183,26645,3930
764339,18178,26637,3916
764360,18178,26578,3932
764382,18176,26549,3932
764404,18177,26542,3931
764426,18176,26527,3927
764447,18177,26486,3936
764470,18184,26483,3930
764491,18181,26463,3927
764513,18177,26409,3932
764535,18187,26406,3932
764557,18191,26457,3926
764578,18193,26586,3901
764601,18196,26766,3909
764623,18194,26998,3902
764644,18190,27155,3910
764667,18198,27198,3912
764688,18203,27089,3908
764710,18198,26988,3907
764732,18196,26900,3905
764754,18200,26822,3906
764775,18196,26750,3907
764798,18193,26677,3903
764819,18194,26608,3905
764841,18193,26542,3907
764862,18190,26508,3905
764885,18189,26517,3907
764906,18178,26589,3930
764928,18177,26531,3927
764950,18172,26490,3932
764972,18173,26442,3932
764993,18169,26452,3930
765016,18163,26440,3932
765037,18154,26440,3936
765059,18154,26450,3932
765081,18153,26470,3921
765103,18148,26465,3933
765124,18140,26439,3925
765147,18134,26405,3931
765168,18139,26332,3922
765190,18139,26241,3931
765212,18130,26242,3906
765234,18130,26207,3903
765255,18126,26211,3907
765278,18125,26235,3907
765299,18116,26318,3914
765321,18119,26526,3905
765343,18118,26770,3910
765365,18124,26934,3909
765386,18122,27037,3907
765409,18117,27035,3907
765430,18113,26947,3911
765452,18115,26825,3907
765474,18110,26694,3907
765496,18103,26602,3909
765517,18095,26501,3907
765540,18094,26417,3932
765562,18091,26376,3934
765583,18086,26362,3923
765606,18081,26371,3936
765627,18079,26437,3932
765649,18070,26477,3930
765671,18067,26496,3923
765693,18062,26503,3933
765714,18050,26480,3932
765737,18051,26457,3917
765758,18047,26404,3932
765780,18039,26352,3931
765802,18034,26342,3932
765824,18033,26320,3925
765845,18020,26300,3931
765868,18028,26291,3909
765889,18019,26330,3899
765911,18016,26346,3904
765933,18016,26348,3910
765955,18015,26316,3907
765976,18015,26276,3904
765999,18009,26251,3905
766020,18003,26273,3901
766042,17997,26408,3908
766064,18000,26637,3909
766086,17993,26909,3913
766107,17986,27050,3906
766130,17986,27082,3905
766151,17975,27017,3912
766173,17981,26864,3909
766195,17963,26708,3932
766217,17964,26518,3922
766238,17959,26399,3930
766260,17960,26307,3931
766282,17954,26261,3934
766304,17954,26241,3930
766325,17951,26267,3926
766348,17941,26267,3929
766369,17939,26346,3935
766391,17943,26364,3926
766413,17940,26385,3934
766435,17942,26350,3936
766456,17938,26356,3932
766479,17935,26290,3924
766501,17938,26211,3911
766522,17936,26225,3907
766545,17943,26251,3905
766566,17936,26256,3906
766588,17935,26239,3909
766610,17936,26248,3911
766632,17936,26251,3904
766653,17943,26243,3907
766676,17930,26245,3913
766697,17944,26271,3899
766719,17930,26267,3907
766741,17924,26273,3908
766763,17922,26302,3907
766784,17921,26311,3909
766807,17917,26276,3909
766828,17913,26364,3933
766850,17905,26315,3936
766872,17905,26359,3933
766894,17896,26548,3935
766915,17892,26776,3934
766938,17889,26973,3930
766959,17888,27080,3937
766981,17885,27068,3916
767003,17877,26949,3933
767025,17875,26791,3932
767046,17874,26661,3931
767069,17870,26582,3922
767090,17866,26452,3931
767112,17866,26480,3927
767134,17879,26550,3908
767156,17872,26528,3910
767177,17873,26497,3908
767200,17868,26405,3907
767221,17868,26363,3896
767243,17872,26296,3906
767265,17871,26313,3908
767287,17876,26306,3906
767308,17869,26326,3908
767331,17877,26350,3907
767352,17874,26360,3911
767374,17879,26410,3903
767397,17875,26416,3909
767418,17870,26360,3913
767440,17875,26308,3904
767462,17867,26326,3931
767484,17866,26266,3926
767505,17867,26234,3933
767528,17863,26255,3935
767549,17859,26290,3920
767571,17861,26360,3931
767593,17869,26425,3931
767615,17868,26616,3919
767636,17858,26775,3931
767658,17870,26915,3936
767680,17864,26972,3938
767702,17868,26983,3935
767723,17869,26915,3930
767746,17866,26760,3929
767767,17870,26642,3906
767789,17877,26511,3904
767811,17872,26504,3904
767833,17875,26484,3907
767854,17867,26468,3905
767877,17876,26510,3902
767898,17874,26529,3908
767920,17880,26547,3910
767942,17883,26590,3909
767964,17882,26627,3903
767985,17886,26557,3909
768008,17895,26581,3902
768029,17893,26477,3904
768051,17897,26473,3911
768073,17895,26485,3909
768095,17893,26443,3912
768116,17894,26438,3930
768139,17898,26362,3930
768160,17906,26275,3931
768182,17900,26247,3933
768204,17913,26259,3933
768226,17908,26257,3930
768247,17913,26267,3932
768270,17912,26312,3930
768292,17909,26396,3934
768313,17918,26531,3930
768336,17913,26664,3930
768357,17914,26830,3933
768379,17921,26845,3920
768401,17918,26780,3933
768423,17922,26610,3909
768444,17921,26549,3910
768467,17924,26482,3902
768488,17929,26421,3907
768510,17929,26365,3904
768532,17931,26323,3902
768554,17929,26302,3901
768575,17932,26276,3908
768598,17932,26271,3906
768619,17928,26321,3895
768641,17926,26338,3908
768663,17922,26336,3910
768685,17921,26320,3907
768706,17923,26334,3905
768729,17916,26349,3934
768750,17908,26394,3931
768772,17898,26366,3924
768794,17897,26339,3934
768816,17896,26364,3931
768837,17888,26371,3929
768860,17891,26377,3934
768881,17892,26366,3929
768903,17886,26355,3927
768925,17887,26342,3936
768947,17890,26349,3920
768968,17888,26383,3931
768991,17885,26483,3933
769012,17880,26645,3927
769034,17888,26710,3931
769055,17892,26729,3906
769078,17891,26654,3909
769099,17897,26636,3916
769121,17893,26544,3903
769143,17894,26449,3906
769165,17895,26378,3913
769186,17899,26310,3905
769209,17895,26229,3907
769231,17891,26175,3906
769252,17891,26171,3907
769275,17891,26154,3902
769296,17889,26195,3909
769318,17888,26201,3906
769340,17885,26205,3903
769362,17889,26223,3909
769383,17885,26212,3937
769406,17876,26173,3932
769427,17870,26147,3923
769449,17866,26139,3932
769471,17856,26148,3929
769493,17854,26185,3933
769514,17849,26199,3938
769537,17841,26211,3931
769558,17841,26226,3928
769580,17839,26270,3931
769602,17828,26362,3930
769624,17824,26521,3930
769645,17816,26714,3933
769668,17817,26867,3935
769689,17812,26895,3911
769711,17808,26827,3909
769733,17810,26742,3906
769755,17806,26623,3908
769776,17799,26492,3905
769799,17794,26409,3911
769820,17785,26339,3906
769842,17793,26286,3905
769864,17791,26307,3908
769886,17784,26354,3908
769907,17786,26419,3908
769930,17780,26467,3904
769951,17764,26479,3898
769973,17768,26452,3899
769995,17765,26426,3903
770017,17758,26366,3900
770038,17756,26368,3931
770061,17755,26295,3931
770082,17755,26243,3926
770104,17747,26224,3929
770127,17749,26211,3930
770148,17746,26211,3930
770170,17748,26225,3921
770192,17748,26269,3930
770214,17750,26344,3934
770235,17742,26539,3932
770258,17749,26751,3930
770279,17743,26905,3929
770301,17748,27000,3930
770323,17752,26948,3937
770345,17754,26777,3906
770366,17755,26693,3907
770389,17758,26569,3903
770410,17775,26501,3907
770432,17772,26438,3910
770453,17767,26316,3910
770476,17780,26319,3909
770497,17787,26346,3907
770519,17794,26370,3905
770541,17799,26420,3910
770563,17803,26428,3911
770584,17807,26469,3903
770607,17815,26444,3907
770628,17827,26410,3908
770650,17831,26352,3927
770672,17838,26381,3923
770694,17833,26339,3930
770715,17849,26293,3929
770738,17852,26307,3935
770759,17860,26325,3922
770781,17872,26311,3929
770803,17883,26368,3932
770825,17885,26421,3923
