Time,EDA,PPG,Temp
1266999,22696,26139,4355
1267022,22696,26135,4353
1267043,22695,26132,4353
1267065,22695,26156,4354
1267087,22696,26187,4352
1267109,22695,26397,4352
1267130,22696,26762,4353
1267153,22696,27152,4353
1267174,22696,27381,4353
1267196,22695,27384,4353
1267219,22695,27178,4354
1267240,22695,26880,4353
1267262,22695,26554,4354
1267284,22695,26284,4354
1267306,22693,26122,4354
1267327,22694,26036,4353
1267350,22694,26024,4352
1267371,22693,26060,4355
1267393,22693,26116,4352
1267415,22690,26203,4352
1267437,22691,26315,4356
1267458,22692,26418,4354
1267481,22691,26488,4354
1267502,22691,26495,4355
1267524,22692,26454,4355
1267546,22690,26380,4353
1267568,22689,26305,4355
1267589,22689,26249,4354
1267612,22690,26222,4354
1267633,22689,26200,4354
1267655,22689,26204,4355
1267677,22688,26221,4353
1267699,22688,26238,4354
1267720,22688,26228,4353
1267743,22689,26232,4353
1267764,22688,26261,4353
1267786,22689,26388,4353
1267808,22688,26725,4355
1267830,22686,27110,4354
1267851,22688,27363,4353
1267874,22687,27424,4354
1267895,22686,27272,4355
1267917,22688,26982,4353
1267939,22687,26650,4354
1267961,22687,26371,4353
1267982,22686,26178,4352
1268005,22687,26074,4352
1268026,22686,26061,4353
1268048,22686,26081,4354
1268070,22684,26137,4356
1268092,22685,26246,4355
1268113,22684,26318,4355
1268136,22684,26400,4354
1268158,22684,26434,4354
1268179,22683,26422,4353
1268202,22683,26400,4354
1268223,22683,26355,4351
1268245,22682,26288,4355
1268267,22683,26210,4354
1268289,22683,26162,4352
1268310,22683,26160,4355
1268333,22681,26167,4355
1268354,22680,26199,4354
1268376,22681,26235,4354
1268397,22682,26249,4354
1268420,22680,26257,4352
1268441,22682,26236,4354
1268463,22681,26271,4354
1268485,22680,26488,4354
1268507,22680,26855,4354
1268528,22681,27207,4352
1268551,22680,27371,4353
1268572,22679,27329,4354
1268594,22679,27107,4353
1268616,22680,26783,4354
1268638,22678,26495,4354
1268659,22677,26269,4354
1268682,22677,26124,4355
1268703,22677,26054,4354
1268725,22677,26022,4354
1268747,22676,26050,4355
1268769,22675,26131,4354
1268790,22676,26222,4354
1268813,22674,26306,4354
1268834,22675,26399,4356
1268856,22675,26438,4354
1268878,22674,26411,4354
1268900,22673,26379,4357
1268921,22674,26302,4354
1268944,22673,26229,4355
1268965,22673,26168,4355
1268987,22674,26140,4353
1269009,22674,26112,4354
1269031,22672,26098,4354
1269052,22673,26092,4354
1269075,22672,26089,4352
1269097,22670,26084,4353
1269118,22671,26122,4353
1269141,22670,26326,4352
1269162,22671,26669,4355
1269184,22671,27062,4354
1269206,22672,27306,4353
1269228,22669,27323,4354
1269249,22668,27148,4355
1269272,22669,26835,4354
1269293,22668,26533,4351
1269315,22669,26266,4354
1269337,22666,26083,4353
1269359,22665,25968,4353
1269380,22666,25934,4353
1269403,22665,25968,4353
1269424,22664,26058,4355
1269446,22664,26191,4354
1269468,22663,26331,4353
1269490,22662,26452,4355
1269511,22663,26528,4354
1269534,22661,26507,4353
1269555,22662,26453,4354
1269577,22662,26395,4353
1269599,22660,26304,4353
1269621,22662,26221,4356
1269642,22661,26180,4352
1269665,22661,26188,4353
1269686,22658,26203,4354
1269708,22659,26219,4352
1269730,22660,26250,4353
1269752,22660,26259,4356
1269773,22658,26274,4352
1269795,22659,26431,4353
1269817,22657,26750,4354
1269839,22658,27138,4355
1269860,22659,27404,4353
1269883,22657,27441,4353
1269904,22655,27266,4353
1269926,22657,26951,4353
1269948,22655,26599,4352
1269970,22656,26290,4354
1269991,22657,26089,4354
1270014,22656,25988,4355
1270036,22655,25969,4355
1270057,22655,26020,4354
1270080,22654,26117,4353
1270101,22654,26216,4353
1270123,22654,26302,4354
1270145,22654,26398,4355
1270167,22653,26449,4354
1270188,22653,26489,4354
1270211,22653,26490,4355
1270232,22653,26421,4354
1270254,22652,26376,4354
1270276,22652,26303,4355
1270298,22651,26234,4354
1270319,22652,26186,4353
1270342,22651,26148,4353
1270363,22652,26146,4354
1270385,22651,26124,4353
1270407,22651,26124,4352
1270429,22654,26164,4354
1270450,22650,26315,4353
1270473,22651,26623,4354
1270494,22653,27014,4353
1270516,22651,27289,4354
1270538,22650,27407,4353
1270560,22651,27300,4354
1270581,22650,27050,4354
1270604,22649,26739,4356
1270625,22649,26438,4356
1270647,22648,26220,4355
1270669,22649,26096,4355
1270691,22649,26049,4354
1270712,22648,26075,4355
1270735,22648,26110,4354
1270756,22647,26193,4355
1270778,22646,26311,4352
1270800,22647,26408,4353
1270822,22645,26508,4354
1270843,22645,26557,4355
1270866,22645,26517,4355
1270887,22646,26463,4353
1270909,22645,26384,4354
1270932,22645,26306,4353
1270953,22645,26239,4353
1270975,22643,26220,4354
1270997,22645,26185,4352
1271019,22643,26189,4355
1271040,22646,26176,4353
1271063,22644,26168,4354
1271084,22644,26183,4355
1271106,22643,26212,4353
1271128,22643,26295,4353
1271150,22644,26513,4354
1271171,22642,26862,4354
1271193,22643,27172,4354
1271215,22643,27300,4353
1271237,22642,27211,4352
1271258,22641,26991,4355
1271281,22640,26707,4354
1271302,22640,26452,4355
1271324,22641,26249,4355
1271346,22639,26120,4354
1271368,22639,26075,4353
1271389,22639,26036,4354
1271412,22638,26050,4354
1271433,22638,26092,4354
1271455,22637,26194,4354
1271477,22638,26291,4354
1271499,22636,26401,4353
1271520,22636,26484,4354
1271543,22635,26522,4354
1271564,22637,26481,4353
1271586,22634,26389,4352
1271608,22634,26297,4352
1271630,22635,26199,4353
1271651,22636,26150,4353
1271674,22632,26141,4352
1271695,22633,26145,4354
1271717,22633,26156,4354
1271739,22633,26196,4352
1271761,22632,26217,4354
1271782,22632,26230,4353
1271805,22633,26228,4351
1271827,22632,26251,4356
1271848,22634,26294,4353
1271871,22633,26501,4353
1271892,22631,26874,4355
1271914,22631,27272,4354
1271936,22630,27483,4355
1271958,22629,27448,4354
1271979,22630,27206,4355
1272002,22629,26898,4354
1272023,22628,26574,4354
1272045,22630,26349,4354
1272067,22628,26197,4356
1272089,22628,26112,4354
1272110,22628,26088,4353
1272133,22628,26121,4355
1272154,22629,26188,4355
1272176,22627,26259,4353
1272198,22627,26358,4352
1272220,22630,26442,4354
1272241,22628,26475,4354
1272264,22628,26469,4354
1272285,22628,26404,4354
1272307,22628,26322,4352
1272329,22627,26261,4354
1272351,22626,26202,4352
1272372,22628,26162,4353
1272395,22627,26145,4354
1272416,22627,26150,4355
1272438,22629,26162,4352
1272460,22627,26184,4353
1272482,22627,26190,4356
1272503,22627,26168,4354
1272526,22626,26148,4353
1272547,22627,26199,4351
1272569,22627,26390,4354
1272590,22627,26740,4352
1272613,22626,27072,4354
1272634,22626,27245,4355
1272656,22626,27206,4352
1272678,22626,27009,4353
1272700,22625,26715,4353
1272721,22626,26431,4356
1272744,22625,26213,4353
1272766,22625,26054,4354
1272787,22624,25985,4353
1272810,22624,25953,4353
1272831,22624,25988,4354
1272853,22623,26066,4355
1272875,22622,26205,4353
1272897,22622,26360,4354
1272918,22621,26465,4353
1272941,22620,26510,4354
1272962,22622,26494,4353
1272984,22620,26423,4353
1273006,22622,26355,4355
1273028,22621,26316,4353
1273049,22622,26263,4353
1273072,22619,26252,4352
1273093,22620,26240,4353
1273115,22619,26221,4352
1273137,22621,26188,4354
1273159,22619,26186,4355
1273180,22620,26183,4353
1273203,22619,26183,4354
1273224,22620,26238,4353
1273246,22619,26444,4354
1273268,22619,26804,4354
1273290,22619,27142,4353
1273311,22618,27356,4353
1273334,22619,27328,4353
1273355,22619,27132,4354
1273377,22618,26821,4354
1273399,22618,26520,4355
1273421,22617,26265,4354
1273442,22618,26112,4353
1273465,22617,26025,4354
1273486,22616,26003,4353
1273508,22617,26012,4353
1273530,22616,26092,4353
1273552,22615,26184,4352
1273573,22616,26310,4354
1273596,22616,26404,4353
1273617,22615,26455,4352
1273639,22616,26454,4352
1273662,22614,26403,4354
1273683,22613,26333,4353
1273705,22615,26251,4355
1273727,22614,26197,4354
1273749,22613,26145,4353
1273770,22615,26128,4354
1273793,22613,26126,4355
1273814,22613,26139,4355
1273836,22614,26151,4353
1273858,22612,26175,4354
1273880,22612,26177,4352
1273901,22612,26168,4354
1273924,22613,26195,4353
1273945,22613,26369,4354
1273967,22610,26745,4355
1273988,22611,27175,4354
1274011,22612,27435,4354
1274032,22610,27457,4355
1274054,22611,27276,4355
1274076,22612,26966,4353
1274098,22611,26625,4353
1274119,22611,26339,4354
1274142,22610,26161,4355
1274163,22611,26080,4355
1274185,22610,26038,4353
1274207,22610,26063,4356
1274229,22609,26129,4354
1274250,22609,26232,4354
1274273,22609,26354,4353
1274294,22609,26450,4356
1274316,22608,26496,4354
1274338,22608,26516,4355
1274360,22608,26467,4353
1274381,22607,26414,4353
1274404,22608,26324,4353
1274425,22607,26262,4354
1274447,22606,26214,4354
1274469,22605,26186,4354
1274491,22606,26167,4356
1274512,22606,26165,4354
1274535,22606,26168,4353
1274556,22605,26195,4355
1274578,22605,26227,4355
1274601,22604,26226,4353
1274622,22604,26232,4355
1274644,22605,26269,4355
1274666,22606,26438,4354
1274688,22604,26783,4355
1274709,22606,27158,4354
1274732,22604,27398,4355
1274753,22604,27408,4355
1274775,22606,27218,4354
1274797,22605,26912,4355
1274819,22603,26571,4353
1274840,22603,26309,4355
1274863,22603,26142,4357
1274884,22603,26077,4353
1274906,22604,26066,4352
1274928,22603,26090,4354
1274950,22602,26177,4353
1274971,22603,26277,4353
1274994,22601,26383,4353
1275015,22601,26476,4356
1275037,22602,26525,4353
1275059,22600,26542,4353
1275081,22601,26500,4353
1275102,22599,26425,4354
1275125,22600,26362,4354
1275146,22599,26298,4354
1275168,22600,26267,4353
1275190,22600,26235,4354
1275212,22599,26231,4352
1275233,22599,26249,4356
1275256,22599,26276,4354
1275277,22599,26302,4352
1275299,22599,26320,4355
1275321,22598,26273,4355
1275343,22599,26191,4354
1275364,22598,26131,4355
1275386,22601,26199,4356
1275408,22599,26432,4353
1275430,22599,26808,4354
1275451,22599,27085,4353
1275474,22600,27201,4354
1275495,22599,27118,4353
1275517,22600,26897,4352
1275540,22598,26628,4353
1275561,22598,26348,4353
1275583,22598,26147,4354
1275605,22597,26030,4355
1275627,22598,25977,4354
1275648,22597,25974,4354
1275671,22597,26012,4354
1275692,22596,26108,4354
1275714,22595,26217,4354
1275736,22596,26356,4355
1275758,22594,26465,4355
1275779,22593,26513,4354
1275802,22592,26499,4355
1275823,22591,26453,4356
1275845,22591,26357,4355
1275867,22590,26264,4355
1275889,22589,26238,4355
1275910,22589,26258,4354
1275933,22588,26276,4353
1275954,22588,26258,4355
1275976,22587,26186,4354
1275998,22585,26124,4355
1276020,22585,26080,4357
1276041,22585,26105,4353
1276064,22584,26177,4354
1276085,22585,26344,4354
1276107,22585,26638,4355
1276129,22584,26983,4354
1276151,22584,27245,4355
1276172,22585,27351,4354
1276195,22583,27268,4355
1276216,22582,27087,4353
1276238,22583,26822,4354
1276260,22584,26573,4355
1276282,22582,26337,4353
1276303,22583,26199,4354
1276326,22583,26104,4355
1276347,22582,26066,4354
1276369,22583,26081,4355
1276391,22583,26135,4352
1276413,22584,26248,4353
1276435,22583,26367,4355
1276457,22584,26473,4355
1276479,22585,26539,4354
1276500,22585,26563,4355
1276523,22585,26523,4355
1276544,22587,26453,4355
1276566,22587,26383,4354
1276588,22589,26324,4355
1276610,22588,26272,4353
1276631,22591,26245,4354
1276654,22590,26237,4355
1276675,22591,26242,4354
1276697,22593,26172,4354
1276719,22595,26075,4353
1276741,22594,26011,4354
1276762,22596,26042,4353
1276784,22596,26280,4355
1276806,22598,26699,4353
1276828,22598,27047,4353
1276849,22599,27242,4352
1276872,22599,27198,4355
1276893,22599,27024,4353
1276915,22600,26726,4354
1276937,22599,26437,4352
1276959,22600,26211,4354
1276980,22599,26082,4353
1277003,22601,25998,4354
1277024,22600,25975,4356
1277046,22600,26012,4356
1277068,22598,26101,4355
1277090,22600,26215,4355
1277111,22598,26337,4355
1277134,22598,26440,4355
1277155,22597,26495,4354
1277177,22598,26488,4354
1277199,22597,26456,4355
1277221,22597,26385,4355
1277242,22597,26317,4355
1277265,22595,26249,4354
1277286,22595,26175,4354
1277308,22595,26137,4356
1277331,22595,26104,4353
1277352,22594,26099,4354
1277374,22593,26108,4354
1277396,22593,26133,4352
1277418,22593,26199,4353
1277439,22592,26417,4356
1277462,22592,26792,4354
1277483,22591,27174,4354
1277505,22590,27431,4355
1277527,22591,27451,4354
1277549,22589,27277,4355
1277570,22588,26967,4355
1277593,22589,26636,4356
1277614,22588,26364,4354
1277636,22588,26143,4352
1277658,22586,26034,4353
1277680,22587,26010,4355
1277701,22586,26015,4355
1277724,22585,26096,4355
1277745,22586,26205,4354
1277767,22586,26324,4354
1277789,22585,26410,4354
1277811,22585,26460,4354
1277832,22585,26437,4355
1277855,22585,26401,4355
1277876,22585,26358,4355
1277898,22585,26286,4354
1277920,22585,26252,4355
1277942,22584,26232,4355
1277963,22585,26212,4355
1277986,22586,26208,4353
1278007,22584,26212,4354
1278029,22585,26232,4353
1278051,22586,26249,4355
1278073,22586,26280,4353
1278094,22586,26378,4354
1278117,22587,26604,4354
1278138,22587,26924,4352
1278160,22587,27180,4354
1278181,22587,27242,4354
1278204,22587,27115,4353
1278225,22588,26850,4353
1278247,22588,26559,4354
1278270,22586,26298,4355
1278291,22588,26116,4354
1278313,22587,26013,4355
1278335,22586,25969,4354
1278357,22587,25971,4355
1278378,22587,26021,4354
1278401,22587,26127,4356
1278422,22585,26258,4355
1278444,22586,26394,4355
1278466,22586,26472,4355
1278488,22587,26492,4354
1278509,22586,26457,4355
1278532,22585,26378,4354
1278553,22586,26296,4354
1278575,22585,26228,4354
1278597,22584,26185,4353
1278619,22585,26163,4355
1278640,22584,26156,4354
1278663,22584,26155,4352
1278684,22584,26166,4355
1278706,22585,26180,4352
1278728,22583,26257,4354
1278750,22583,26511,4353
1278771,22582,26860,4354
1278794,22581,27167,4354
1278815,22581,27295,4353
1278837,22582,27228,4354
1278859,22581,26967,4353
1278881,22582,26646,4354
1278902,22581,26354,4354
1278925,22580,26160,4354
1278946,22580,26034,4357
1278968,22578,26008,4354
1278990,22579,26030,4354
1279012,22578,26084,4357
1279033,22578,26168,4354
1279056,22578,26281,4354
1279077,22577,26370,4354
1279099,22577,26416,4354
1279121,22577,26434,4356
1279143,22575,26407,4357
1279164,22577,26345,4353
1279187,22575,26273,4355
1279209,22577,26199,4356
1279230,22576,26158,4353
1279253,22576,26145,4353
1279274,22573,26141,4354
1279296,22576,26159,4354
1279318,22575,26171,4355
1279340,22574,26183,4353
1279361,22574,26226,4353
1279384,22575,26392,4353
1279405,22573,26764,4355
1279427,22573,27122,4353
1279449,22572,27353,4353
1279471,22573,27356,4356
1279492,22572,27176,4354
1279515,22571,26874,4353
1279536,22572,26552,4352
1279558,22570,26304,4356
1279579,22571,26131,4355
1279602,22569,26045,4355
1279623,22569,26037,4355
1279645,22568,26047,4355
1279667,22568,26126,4356
1279689,22567,26262,4355
1279710,22567,26374,4354
1279733,22566,26470,4355
1279754,22565,26513,4354
1279776,22565,26482,4356
1279798,22566,26437,4355
1279820,22565,26378,4354
1279841,22565,26296,4356
1279864,22564,26243,4354
1279885,22564,26201,4355
1279907,22564,26198,4354
1279929,22564,26193,4354
1279951,22564,26202,4354
1279972,22564,26183,4354
1279995,22563,26194,4355
1280016,22564,26243,4354
1280038,22564,26426,4354
1280060,22564,26776,4353
1280082,22564,27143,4354
1280103,22564,27344,4354
1280126,22565,27337,4353
1280148,22564,27132,4355
1280169,22564,26843,4354
1280192,22565,26522,4354
1280213,22565,26295,4354
1280235,22565,26140,4356
1280257,22565,26089,4355
1280279,22566,26080,4355
1280300,22565,26106,4353
1280323,22563,26152,4354
1280344,22564,26214,4353
1280366,22562,26298,4353
1280388,22561,26380,4354
1280410,22561,26438,4356
1280431,22560,26451,4353
1280454,22560,26412,4353
1280475,22558,26369,4355
1280497,22558,26295,4355
1280519,22557,26234,4355
1280541,22555,26175,4354
1280562,22555,26140,4352
1280585,22556,26138,4355
1280606,22554,26160,4355
1280628,22554,26171,4354
1280650,22553,26208,4354
1280672,22553,26264,4353
1280693,22553,26426,4353
1280716,22553,26765,4354
1280737,22552,27108,4354
1280759,22553,27301,4354
1280781,22552,27298,4352
1280803,22552,27108,4354
1280824,22553,26821,4354
1280847,22553,26518,4355
1280868,22553,26287,4352
1280890,22554,26118,4354
1280912,22554,26059,4354
1280934,22554,26044,4353
1280955,22554,26066,4354
1280977,22554,26126,4355
1280999,22555,26220,4355
1281021,22554,26308,4357
1281043,22556,26408,4354
1281065,22557,26473,4354
1281087,22557,26462,4355
1281108,22557,26414,4355
1281131,22558,26350,4355
1281152,22559,26287,4355
1281174,22559,26239,4352
1281196,22561,26180,4354
1281218,22561,26113,4354
1281239,22560,26064,4354
1281262,22561,26063,4352
1281283,22561,26115,4354
1281305,22563,26191,4355
1281327,22564,26246,4354
1281349,22566,26291,4356
1281370,22564,26395,4354
1281393,22564,26627,4353
1281414,22565,26930,4354
1281436,22565,27140,4355
1281458,22565,27187,4351
1281480,22564,27062,4355
1281501,22565,26812,4356
1281524,22564,26539,4354
1281545,22564,26287,4353
1281567,22564,26120,4356
1281589,22565,26035,4354
1281611,22565,26010,4354
1281632,22563,26017,4354
1281655,22562,26031,4355
1281676,22562,26075,4355
1281698,22562,26135,4353
1281720,22561,26240,4355
1281742,22561,26314,4355
1281763,22561,26354,4355
1281786,22560,26339,4356
1281807,22559,26307,4355
1281829,22560,26253,4353
1281851,22560,26217,4355
1281873,22559,26164,4353
1281894,22559,26146,4355
1281917,22560,26121,4353
1281939,22558,26123,4355
1281960,22559,26148,4353
1281983,22558,26117,4352
1282004,22558,26149,4353
1282026,22560,26253,4354
1282048,22558,26529,4353
1282070,22559,26874,4355
1282091,22557,27118,4354
1282114,22557,27177,4354
1282135,22556,27043,4355
1282157,22556,26801,4354
1282179,22555,26521,4356
1282201,22554,26252,4354
1282222,22553,26079,4355
1282245,22553,25983,4353
1282266,22551,25953,4352
1282288,22550,25997,4354
1282310,22548,26068,4354
1282332,22548,26149,4355
1282353,22547,26251,4356
1282375,22548,26345,4356
1282397,22547,26425,4355
1282419,22546,26443,4354
1282440,22547,26427,4354
1282463,22547,26380,4354
1282484,22547,26310,4354
1282506,22547,26247,4355
1282528,22547,26220,4354
1282550,22548,26205,4353
1282571,22548,26219,4353
1282594,22549,26234,4355
1282615,22550,26251,4355
1282637,22552,26250,4354
1282659,22554,26240,4353
1282681,22556,26307,4355
1282702,22558,26507,4353
1282725,22559,26832,4352
1282746,22559,27126,4355
1282768,22562,27250,4355
1282790,22563,27171,4355
1282812,22565,26966,4355
1282833,22565,26693,4356
1282856,22567,26432,4355
1282878,22568,26233,4355
1282899,22569,26139,4354
1282922,22569,26104,4355
1282943,22571,26072,4356
1282965,22572,26067,4355
1282987,22573,26104,4355
1283009,22573,26160,4356
1283030,22574,26253,4356
1283053,22576,26369,4354
1283074,22576,26464,4354
1283096,22577,26476,4355
1283118,22576,26427,4353
1283140,22578,26335,4354
1283161,22578,26222,4354
1283184,22580,26154,4356
1283205,22578,26138,4353
1283227,22579,26161,4353
1283249,22579,26226,4357
1283271,22578,26260,4354
1283292,22579,26255,4355
1283315,22579,26237,4354
1283336,22577,26220,4354
1283358,22578,26283,4353
1283380,22578,26520,4355
1283402,22578,26871,4356
1283423,22578,27145,4355
1283446,22577,27270,4354
1283467,22576,27185,4355
1283489,22576,26972,4354
1283511,22576,26687,4354
1283533,22576,26422,4357
1283554,22575,26225,4353
1283577,22576,26105,4354
1283598,22577,26040,4353
1283620,22576,26042,4356
1283642,22574,26083,4354
1283664,22576,26177,4353
1283685,22574,26286,4354
1283708,22574,26389,4353
1283729,22572,26471,4354
1283751,22572,26478,4354
1283772,22571,26445,4353
1283795,22569,26363,4354
1283817,22568,26293,4355
1283838,22568,26234,4353
1283861,22567,26207,4355
1283882,22565,26247,4353
1283904,22565,26264,4355
1283926,22562,26261,4354
1283948,22562,26216,4354
1283969,22562,26156,4353
1283992,22562,26127,4354
1284013,22560,26175,4353
1284035,22560,26352,4355
1284057,22560,26717,4355
1284079,22560,27103,4354
1284100,22559,27340,4355
1284123,22560,27362,4356
1284144,22559,27175,4355
1284166,22559,26869,4356
1284188,22558,26574,4355
1284210,22559,26370,4355
1284231,22558,26251,4355
1284254,22557,26191,4355
1284275,22557,26150,4357
1284297,22557,26105,4354
1284319,22557,26095,4355
1284341,22556,26125,4356
1284362,22558,26189,4353
1284385,22557,26253,4354
1284406,22556,26338,4354
1284428,22554,26411,4354
1284450,22555,26439,4354
1284472,22553,26437,4353
1284493,22551,26368,4356
1284516,22552,26258,4353
1284537,22550,26163,4353
1284559,22550,26084,4355
1284581,22550,26040,4355
1284603,22549,26025,4353
1284624,22548,26073,4356
1284647,22549,26129,4356
1284668,22548,26187,4354
1284690,22548,26227,4355
1284713,22549,26351,4354
1284734,22547,26657,4354
1284756,22548,27054,4354
1284778,22547,27339,4355
1284800,22547,27419,4353
1284821,22547,27307,4355
1284844,22546,27058,4354
1284865,22546,26745,4355
1284887,22545,26441,4354
1284909,22544,26214,4354
1284931,22545,26072,4355
1284952,22545,25986,4353
1284975,22544,25967,4355
1284996,22543,26037,4354
1285018,22543,26143,4353
1285040,22543,26281,4355
1285062,22541,26385,4355
1285083,22540,26448,4354
1285106,22541,26455,4354
1285127,22540,26433,4354
1285149,22539,26378,4353
1285170,22540,26310,4354
1285193,22538,26272,4353
1285214,22538,26263,4353
1285236,22538,26239,4355
1285258,22537,26220,4354
1285280,22536,26176,4353
1285301,22536,26139,4356
1285324,22535,26105,4355
1285345,22534,26105,4355
1285367,22534,26142,4355
1285389,22534,26283,4355
1285411,22534,26609,4355
1285432,22534,27012,4355
1285455,22533,27327,4355
1285476,22532,27421,4354
1285498,22531,27280,4355
1285520,22531,27021,4355
1285542,22530,26723,4354
1285563,22531,26454,4355
1285586,22531,26257,4354
1285607,22531,26129,4354
1285629,22531,26052,4353
1285652,22530,26003,4354
1285673,22530,26000,4352
1285695,22531,26069,4353
1285717,22529,26197,4355
1285739,22530,26320,4354
1285760,22530,26452,4354
1285783,22530,26513,4354
1285804,22531,26510,4354
1285826,22530,26448,4355
1285848,22530,26352,4354
1285870,22531,26254,4354
1285891,22530,26145,4354
1285914,22531,26098,4354
1285935,22528,26091,4354
1285957,22529,26119,4352
1285979,22529,26167,4353
1286001,22529,26210,4355
1286022,22528,26232,4354
1286045,22528,26243,4354
1286066,22529,26232,4356
1286088,22528,26332,4355
1286110,22528,26574,4355
1286132,22528,26924,4354
1286153,22530,27196,4354
1286176,22530,27277,4355
1286197,22529,27156,4355
1286219,22529,26882,4355
1286241,22529,26548,4355
1286263,22529,26237,4354
1286284,22529,26002,4354
1286307,22530,25887,4355
1286328,22530,25838,4355
1286350,22531,25857,4353
1286372,22531,25936,4353
1286394,22533,26075,4356
1286415,22533,26248,4354
1286438,22533,26393,4353
1286459,22532,26493,4354
1286481,22533,26541,4354
1286503,22534,26520,4354
1286525,22535,26416,4355
1286547,22535,26326,4355
1286568,22536,26241,4354
1286591,22536,26147,4354
1286612,22537,26079,4354
1286634,22538,26038,4355
1286656,22539,26041,4356
1286678,22540,26031,4355
1286699,22542,26022,4356
1286722,22543,26017,4356
1286743,22545,26035,4354
1286765,22546,26080,4354
1286787,22548,26262,4355
1286809,22550,26649,4356
1286830,22551,27084,4355
1286853,22551,27372,4355
1286874,22554,27424,4353
1286896,22555,27290,4354
1286918,22558,27014,4354
1286940,22557,26687,4353
1286961,22559,26404,4354
1286984,22560,26185,4354
1287005,22561,26056,4354
1287027,22561,26030,4353
1287049,22562,26067,4353
1287071,22563,26158,4355
1287092,22564,26292,4354
1287115,22565,26427,4355
1287136,22565,26530,4353
1287158,22566,26595,4355
1287180,22567,26591,4354
1287202,22567,26557,4355
1287223,22568,26473,4355
1287246,22568,26366,4354
1287267,22567,26275,4355
1287289,22568,26194,4353
1287311,22567,26141,4355
1287333,22566,26107,4355
1287354,22567,26111,4354
1287377,22566,26125,4352
1287398,22567,26130,4355
1287420,22565,26144,4354
1287443,22565,26189,4353
1287464,22563,26400,4356
1287486,22564,26771,4354
1287508,22563,27151,4355
1287530,22562,27399,4356
1287551,22562,27419,4353
1287574,22561,27242,4354
1287595,22559,26926,4353
1287617,22561,26609,4355
1287639,22558,26320,4354
1287661,22557,26125,4355
1287682,22557,26025,4356
1287705,22555,25989,4355
1287726,22555,26034,4354
1287748,22552,26129,4353
1287770,22552,26234,4354
1287792,22551,26372,4354
1287813,22549,26478,4354
1287836,22549,26512,4354
1287857,22547,26498,4350
1287879,22545,26445,4356
1287901,22544,26359,4356
1287923,22544,26300,4352
1287944,22542,26249,4355
1287966,22541,26233,4355
1287988,22541,26240,4355
1288010,22539,26238,4356
1288031,22539,26239,4354
1288054,22538,26265,4355
1288075,22537,26263,4355
1288097,22537,26299,4355
1288119,22537,26479,4355
1288141,22535,26801,4356
1288162,22536,27093,4356
1288185,22535,27236,4356
1288206,22535,27210,4356
1288228,22535,27017,4354
1288250,22534,26758,4355
1288272,22534,26466,4354
1288293,22533,26250,4354
1288316,22533,26104,4353
1288337,22531,26017,4356
1288359,22531,25982,4355
1288382,22531,26034,4354
1288403,22530,26104,4354
1288425,22530,26224,4355
1288447,22530,26340,4354
1288469,22530,26421,4354
1288490,22530,26498,4353
1288513,22530,26499,4354
1288534,22529,26457,4356
1288556,22529,26408,4354
1288578,22528,26354,4356
1288600,22528,26315,4357
1288621,22528,26273,4356
1288644,22527,26258,4355
1288665,22528,26232,4355
1288687,22528,26240,4355
1288709,22528,26247,4356
1288731,22528,26380,4355
1288752,22530,26684,4356
1288775,22528,27040,4356
1288796,22528,27277,4357
1288818,22527,27326,4355
1288840,22529,27171,4356
1288862,22527,26874,4354
1288883,22527,26577,4354
1288906,22528,26324,4353
1288927,22526,26148,4355
1288949,22527,26057,4354
1288971,22526,26018,4353
1288993,22525,26033,4355
1289014,22525,26120,4353
1289037,22524,26221,4355
1289058,22525,26339,4355
1289080,22524,26447,4355
1289102,22524,26515,4355
1289124,22523,26559,4353
1289145,22522,26532,4353
1289168,22522,26470,4355
1289189,22523,26422,4353
1289211,22523,26341,4355
1289233,22522,26260,4354
1289255,22521,26236,4351
1289276,22522,26201,4354
1289299,22522,26189,4354
1289321,22521,26228,4353
1289342,22521,26424,4353
1289364,22521,26787,4356
1289386,22522,27140,4356
1289408,22521,27328,4352
1289429,22522,27345,4355
1289452,22520,27144,4354
1289473,22522,26850,4353
1289495,22522,26559,4354
1289517,22521,26297,4352
1289539,22520,26131,4355
1289560,22519,26023,4355
1289583,22520,25964,4354
1289604,22520,25990,4355
1289626,22518,26069,4355
1289648,22519,26198,4354
1289670,22518,26324,4354
1289691,22516,26443,4353
1289714,22517,26511,4354
1289735,22515,26524,4355
1289757,22516,26495,4354
1289779,22515,26430,4355
1289801,22516,26380,4354
1289822,22515,26292,4355
1289845,22512,26245,4355
1289866,22513,26197,4355
1289888,22512,26172,4356
1289910,22511,26207,4356
1289932,22510,26376,4355
1289953,22510,26734,4354
1289976,22510,27068,4355
1289997,22509,27271,4356
1290019,22508,27264,4355
1290041,22508,27092,4355
1290063,22507,26838,4355
1290084,22507,26561,4354
1290107,22506,26324,4354
1290128,22505,26155,4355
1290150,22505,26059,4355
1290172,22506,26001,4355
1290194,22503,26043,4354
1290215,22505,26092,4356
1290238,22503,26191,4357
1290260,22501,26313,4354
1290281,22502,26373,4353
1290304,22501,26422,4355
1290325,22500,26432,4356
1290347,22500,26381,4353
1290369,22501,26327,4354
1290391,22500,26270,4354
1290412,22498,26235,4353
1290435,22499,26186,4354
1290456,22497,26168,4355
