Time,EDA,PPG,Temp
906421,24533,25762,4075
906446,24536,25755,4073
906469,24534,25810,4072
906493,24534,25832,4074
906518,24537,25971,4076
906541,24535,26196,4074
906566,24534,26392,4073
906589,24534,26527,4073
906614,24535,26523,4073
906637,24535,26441,4073
906661,24536,26279,4074
906686,24534,26115,4074
906709,24534,25956,4074
906734,24534,25840,4076
906757,24534,25752,4075
906782,24534,25739,4071
906805,24534,25780,4073
906829,24535,25841,4076
906853,24534,25916,4075
906877,24534,25977,4074
906902,24533,26028,4074
906925,24534,25992,4074
906950,24534,25947,4075
906973,24533,25901,4073
906997,24532,25825,4074
907021,24532,25767,4071
907045,24531,25749,4076
907070,24531,25723,4074
907093,24530,25747,4075
907118,24529,25749,4072
907141,24531,25759,4076
907165,24529,25783,4073
907189,24528,25781,4075
907213,24527,25779,4074
907237,24526,25766,4073
907261,24525,25782,4073
907285,24527,25783,4074
907309,24526,25767,4073
907333,24526,25768,4072
907357,24525,25833,4073
907381,24525,26018,4073
907405,24528,26303,4075
907429,24525,26501,4072
907453,24526,26553,4077
907477,24528,26538,4075
907501,24525,26451,4073
907525,24524,26213,4075
907549,24525,26046,4074
907573,24525,25926,4072
907597,24524,25873,4071
907620,24524,25853,4072
907645,24525,25860,4072
907669,24524,25866,4073
907693,24526,25914,4073
907717,24524,25953,4077
907741,24522,26001,4072
907765,24522,25977,4072
907788,24524,25936,4076
907813,24520,25948,4074
907837,24521,25884,4075
907861,24520,25815,4076
907885,24519,25775,4073
907908,24521,25743,4073
907933,24518,25745,4073
907956,24518,25774,4073
907981,24517,25786,4072
908004,24517,25768,4075
908029,24516,25785,4075
908053,24517,25779,4075
908076,24517,25771,4074
908101,24519,25782,4077
908124,24517,25782,4073
908149,24515,25807,4074
908172,24516,25783,4072
908197,24516,25768,4074
908221,24516,25795,4075
908244,24516,25787,4075
908269,24516,25826,4073
908292,24516,25959,4073
908317,24516,26192,4075
908340,24516,26402,4072
908365,24518,26510,4072
908388,24515,26483,4075
908412,24515,26372,4075
908437,24517,26199,4075
908460,24515,26074,4072
908485,24515,25941,4073
908508,24514,25861,4075
908533,24514,25821,4073
908556,24513,25810,4073
908580,24513,25830,4072
908605,24511,25878,4074
908628,24511,25904,4072
908653,24511,25940,4076
908676,24513,25991,4077
908700,24511,25972,4072
908724,24511,25939,4073
908748,24511,25891,4077
908772,24510,25863,4073
908796,24510,25828,4073
908821,24509,25768,4074
908844,24510,25720,4072
908868,24508,25719,4073
908892,24510,25770,4073
908916,24509,25810,4073
908940,24508,25824,4075
908964,24509,25803,4075
908989,24509,25820,4077
909012,24509,25815,4071
909036,24511,25828,4073
909060,24512,25833,4076
909084,24511,25842,4074
909108,24509,25835,4074
909132,24509,25792,4074
909156,24510,25806,4073
909180,24510,25897,4075
909204,24509,26101,4073
909228,24509,26296,4073
909252,24509,26441,4073
909276,24508,26437,4073
909300,24510,26319,4073
909323,24509,26199,4073
909348,24508,26078,4073
909371,24507,25955,4077
909396,24509,25868,4078
909420,24508,25823,4072
909444,24508,25776,4071
909468,24507,25774,4074
909491,24506,25851,4073
909516,24507,25920,4075
909539,24506,25980,4072
909564,24504,26007,4072
909588,24506,25970,4072
909612,24506,25917,4074
909636,24508,25880,4074
909659,24506,25835,4072
909684,24505,25792,4074
909707,24509,25771,4073
909732,24507,25800,4073
909755,24506,25758,4074
909780,24507,25758,4072
909804,24507,25802,4072
909827,24508,25799,4073
909852,24508,25808,4075
909875,24508,25831,4072
909900,24507,25836,4075
909923,24508,25818,4073
909947,24507,25813,4077
909972,24508,25818,4074
909995,24507,25810,4073
910020,24510,25889,4076
910043,24506,26063,4074
910068,24507,26272,4075
910091,24506,26397,4073
910115,24505,26422,4074
910139,24505,26376,4074
910163,24506,26228,4075
910188,24504,26052,4072
910211,24504,25967,4073
910236,24504,25887,4073
910259,24504,25847,4071
910283,24505,25834,4072
910307,24505,25819,4074
910331,24506,25855,4076
910356,24503,25906,4072
910379,24504,25959,4072
910403,24504,25935,4072
910427,24502,25895,4074
910451,24502,25888,4074
910475,24503,25908,4075
910499,24503,25869,4074
910523,24503,25820,4075
910547,24503,25811,4073
910571,24503,25813,4074
910595,24505,25792,4072
910619,24502,25802,4073
910643,24502,25788,4076
910667,24504,25776,4072
910691,24501,25842,4073
910715,24501,25847,4073
910739,24500,25849,4071
910763,24499,25834,4072
910787,24500,25844,4073
910811,24498,26015,4073
910835,24498,26195,4072
910858,24497,26342,4073
910883,24498,26414,4073
910906,24497,26408,4077
910931,24497,26317,4072
910955,24496,26165,4071
910979,24498,26025,4074
911003,24496,25939,4073
911026,24496,25865,4072
911051,24496,25842,4075
911074,24496,25845,4072
911099,24497,25873,4073
911123,24495,25893,4072
911147,24496,25925,4073
911171,24495,25960,4072
911194,24496,25971,4072
911219,24497,25934,4072
911242,24497,25855,4074
911267,24497,25848,4074
911290,24500,25830,4078
911315,24499,25822,4074
911339,24498,25842,4072
911362,24498,25819,4073
911387,24498,25774,4073
911410,24499,25798,4075
911435,24499,25804,4069
911458,24499,25799,4073
911482,24500,25803,4074
911507,24499,25823,4073
911530,24499,25846,4073
911555,24500,25951,4075
911578,24499,26124,4073
911603,24498,26347,4076
911626,24501,26452,4075
911650,24498,26483,4072
911674,24498,26355,4072
911698,24498,26174,4072
911723,24497,26048,4075
911746,24498,25948,4072
911771,24498,25908,4071
911794,24498,25897,4072
911818,24497,25863,4072
911842,24497,25903,4073
911866,24499,25928,4075
911891,24498,25981,4075
911914,24499,25978,4072
911939,24501,25953,4076
911962,24498,25939,4071
911986,24497,25919,4073
912010,24497,25889,4073
912034,24496,25847,4072
912058,24497,25825,4073
912082,24496,25817,4072
912106,24497,25768,4072
912130,24494,25769,4073
912154,24495,25786,4074
912178,24495,25781,4072
912202,24495,25790,4071
912226,24495,25799,4071
912250,24498,25787,4076
912274,24496,25800,4075
912298,24495,25822,4075
912322,24494,25806,4071
912346,24494,25835,4075
912370,24494,25855,4073
912394,24494,25997,4073
912418,24494,26204,4074
912441,24494,26389,4072
912466,24495,26467,4071
912490,24495,26439,4072
912514,24497,26331,4072
912538,24494,26216,4072
912561,24494,26041,4077
912586,24497,25922,4073
912609,24493,25918,4072
912634,24493,25869,4074
912658,24494,25892,4072
912682,24494,25863,4071
912706,24494,25854,4073
912729,24493,25884,4074
912754,24493,25926,4072
912777,24494,25975,4074
912802,24494,25958,4073
912825,24496,25941,4077
912850,24495,25911,4074
912874,24495,25861,4072
912897,24498,25809,4076
912922,24495,25810,4073
912945,24496,25819,4073
912970,24497,25796,4074
912993,24496,25800,4071
913017,24498,25783,4073
913042,24497,25821,4072
913065,24497,25843,4074
913090,24496,25847,4073
913113,24497,25826,4071
913138,24496,25807,4076
913161,24495,25804,4072
913185,24495,25803,4072
913209,24497,25891,4078
913233,24496,26031,4070
913258,24495,26273,4072
913281,24494,26412,4073
913306,24494,26417,4072
913329,24494,26352,4073
913353,24494,26256,4072
913377,24492,26109,4072
913401,24493,26006,4074
913426,24493,25889,4073
913449,24493,25842,4076
913474,24493,25835,4072
913497,24493,25880,4070
913521,24493,25916,4075
913545,24495,25965,4073
913569,24493,26024,4072
913593,24492,26023,4073
913617,24493,25975,4071
913641,24492,25963,4072
913665,24493,25909,4073
913689,24493,25880,4073
913713,24492,25811,4073
913737,24492,25796,4072
913761,24494,25770,4072
913785,24495,25794,4075
913808,24492,25796,4073
913833,24492,25803,4075
913857,24494,25819,4075
913881,24492,25941,4072
913905,24492,26064,4072
913929,24492,26248,4072
913953,24492,26386,4073
913976,24495,26423,4072
914001,24493,26350,4071
914025,24493,26242,4072
914049,24494,26084,4073
914073,24494,25970,4076
914097,24494,25862,4076
914121,24493,25807,4072
914144,24494,25777,4072
914169,24496,25814,4075
914192,24494,25891,4072
914217,24495,25910,4074
914241,24495,25941,4072
914264,24496,25994,4072
914289,24496,25962,4074
914312,24495,25914,4072
914337,24496,25897,4074
914360,24496,25840,4072
914385,24497,25816,4073
914409,24497,25812,4071
914432,24497,25801,4071
914457,24496,25811,4071
914480,24498,25783,4077
914505,24496,25799,4072
914528,24495,25810,4073
914553,24494,25772,4072
914576,24494,25767,4071
914600,24494,25824,4075
914625,24494,25976,4071
914648,24494,26160,4072
914673,24493,26397,4074
914696,24493,26537,4075
914721,24493,26520,4071
914744,24494,26416,4073
914768,24491,26267,4073
914793,24491,26114,4073
914816,24494,25961,4072
914841,24490,25886,4070
914864,24490,25831,4072
914888,24489,25818,4072
914912,24487,25840,4073
914936,24488,25871,4073
914960,24486,25911,4074
914984,24486,25930,4073
915009,24486,25941,4071
915032,24487,25956,4073
915056,24486,25935,4075
915080,24486,25912,4074
915104,24485,25871,4073
915128,24487,25771,4075
915152,24486,25798,4072
915177,24484,25766,4074
915200,24485,25720,4073
915224,24485,25719,4072
915248,24486,25757,4072
915272,24484,25792,4072
915296,24484,25882,4072
915320,24483,26024,4073
915344,24484,26243,4073
915368,24483,26436,4072
915392,24483,26543,4072
915416,24484,26493,4074
915440,24486,26332,4075
915464,24483,26137,4075
915488,24482,26021,4073
915511,24482,25915,4071
915536,24482,25835,4073
915560,24481,25778,4070
915584,24481,25795,4072
915608,24481,25811,4073
915632,24481,25846,4069
915656,24480,25881,4073
915679,24482,25927,4071
915704,24483,25940,4072
915727,24479,25916,4072
915752,24480,25885,4076
915776,24482,25799,4075
915800,24479,25769,4072
915824,24479,25746,4073
915847,24480,25757,4073
915872,24479,25741,4071
915895,24479,25700,4072
915920,24478,25723,4074
915944,24479,25777,4072
915968,24478,25798,4072
915992,24478,25811,4072
916015,24478,25824,4075
916040,24478,25837,4071
916063,24477,25812,4074
916088,24481,25755,4073
916111,24478,25812,4072
916135,24477,25956,4072
916160,24476,26208,4074
916183,24476,26419,4071
916208,24475,26488,4073
916231,24475,26494,4072
916256,24474,26405,4074
916279,24474,26248,4072
916303,24474,26075,4074
916328,24473,25933,4072
916351,24473,25832,4071
916376,24473,25788,4073
916399,24475,25790,4078
916424,24474,25836,4072
916447,24473,25904,4072
916471,24473,25940,4072
916495,24472,25950,4071
916519,24472,25934,4075
916544,24471,25925,4072
916567,24471,25865,4075
916592,24471,25816,4072
916615,24471,25756,4072
916639,24470,25756,4073
916663,24473,25752,4072
916687,24470,25766,4071
916712,24468,25766,4073
916735,24470,25780,4072
916759,24468,25794,4072
916783,24467,25781,4075
916807,24468,25780,4071
916831,24467,25759,4074
916855,24468,25779,4072
916879,24468,25785,4074
916903,24467,25800,4073
916927,24466,25788,4071
916951,24468,25769,4071
916975,24467,25747,4075
916999,24466,25783,4073
917023,24465,25782,4072
917047,24467,25822,4074
917071,24465,26023,4073
917095,24465,26300,4071
917119,24464,26516,4072
917143,24465,26562,4071
917167,24466,26500,4072
917191,24466,26365,4070
917215,24465,26155,4072
917239,24466,25959,4073
917262,24465,25842,4073
917287,24465,25822,4074
917311,24465,25806,4072
917335,24464,25802,4070
917359,24465,25822,4076
917382,24466,25882,4072
917407,24464,25934,4073
917430,24465,25944,4070
917455,24464,25935,4075
917479,24464,25934,4074
917503,24464,25906,4074
917527,24464,25819,4071
917550,24463,25749,4073
917575,24462,25760,4072
917598,24463,25728,4072
917623,24465,25754,4074
917646,24461,25753,4074
917671,24461,25745,4077
917695,24460,25788,4074
917718,24459,25814,4072
917743,24458,25828,4072
917766,24457,25816,4071
917791,24455,25777,4072
917814,24455,25767,4072
917838,24453,25804,4072
917863,24452,25818,4074
917886,24451,25793,4070
917911,24448,25786,4073
917934,24450,25794,4076
917959,24447,25860,4073
917982,24445,26039,4074
918006,24448,26257,4074
918030,24444,26462,4071
918054,24444,26520,4073
918079,24442,26429,4074
918102,24443,26264,4072
918127,24443,26081,4072
918150,24441,25938,4072
918174,24442,25841,4072
918198,24441,25799,4074
918222,24440,25779,4074
918247,24440,25802,4073
918270,24441,25885,4072
918294,24441,25960,4072
918318,24443,25998,4075
918342,24443,26032,4070
918366,24441,25955,4073
918390,24442,25938,4072
918414,24442,25865,4072
918438,24443,25831,4074
918462,24442,25793,4071
918486,24442,25765,4071
918510,24443,25764,4072
918534,24442,25742,4072
918558,24443,25703,4071
918582,24444,25739,4073
918606,24443,25791,4072
918629,24445,25811,4076
918654,24442,25781,4075
918678,24443,25785,4073
918702,24444,25765,4072
918726,24443,25845,4071
918749,24442,26015,4073
918774,24442,26224,4073
918797,24442,26387,4071
918822,24442,26433,4072
918846,24440,26370,4073
918870,24441,26207,4074
918894,24442,26056,4070
918917,24440,25943,4075
918942,24440,25875,4073
918965,24442,25773,4073
918990,24439,25765,4072
919013,24439,25756,4074
919038,24439,25806,4073
919062,24438,25856,4071
919085,24437,25908,4069
919110,24437,25966,4072
919133,24436,25974,4072
919158,24436,25974,4072
919181,24434,25900,4073
919206,24434,25847,4075
919230,24434,25804,4072
919253,24432,25768,4073
919278,24435,25700,4076
919301,24431,25735,4072
919326,24432,25747,4072
919349,24430,25761,4071
919374,24430,25813,4071
919397,24430,25947,4073
919421,24430,26196,4073
919446,24428,26398,4072
919469,24429,26501,4072
919494,24428,26442,4075
919517,24428,26275,4072
919541,24428,26093,4072
919565,24428,25952,4074
919589,24430,25802,4075
919614,24430,25735,4072
919637,24428,25705,4073
919662,24429,25706,4074
919685,24428,25752,4073
919709,24428,25829,4075
919733,24428,25908,4071
919757,24427,25964,4071
919781,24429,25994,4074
919805,24429,25987,4073
919830,24429,25905,4074
919853,24431,25826,4072
919877,24430,25824,4071
919901,24431,25784,4074
919925,24434,25732,4072
919949,24433,25772,4073
919973,24435,25750,4072
919998,24436,25749,4071
920021,24439,25765,4071
920045,24441,25738,4072
920069,24443,25804,4072
920093,24444,25989,4072
920117,24447,26286,4071
920141,24450,26497,4073
920164,24453,26578,4074
920189,24456,26527,4073
920213,24460,26348,4072
920237,24466,26146,4076
920261,24467,26028,4073
920285,24472,25934,4075
920309,24476,25806,4071
920332,24478,25805,4072
920357,24484,25749,4072
920381,24488,25775,4071
920405,24492,25874,4072
920429,24496,25966,4072
920453,24501,26016,4074
920477,24505,26013,4072
920500,24509,25956,4071
920525,24513,25914,4074
920548,24520,25813,4073
920573,24524,25766,4074
920597,24526,25740,4071
920620,24531,25743,4074
920645,24535,25745,4071
920668,24540,25745,4071
920693,24544,25747,4071
920716,24549,25766,4070
920741,24554,25781,4070
920765,24559,25801,4071
920788,24564,25897,4072
920813,24571,26061,4074
920836,24572,26290,4071
920861,24577,26489,4076
920884,24583,26554,4074
920909,24586,26511,4070
920932,24590,26318,4070
920956,24595,26131,4071
920981,24600,25989,4071
921004,24603,25922,4071
921029,24607,25868,4073
921052,24611,25804,4072
921077,24614,25815,4072
921100,24618,25847,4071
921124,24622,25919,4073
921149,24626,25953,4072
921172,24630,25972,4071
921197,24636,25953,4075
921220,24637,25947,4071
921245,24639,25902,4072
921268,24642,25867,4070
921292,24644,25818,4073
921316,24647,25763,4070
921340,24649,25738,4071
921365,24651,25735,4072
921388,24653,25714,4071
921412,24656,25722,4073
921436,24658,25767,4073
921460,24659,25782,4071
921484,24660,25825,4071
921508,24665,25829,4076
921533,24665,25837,4074
921556,24666,25841,4071
921580,24668,25824,4071
921604,24670,25796,4071
921628,24670,25860,4073
921652,24672,26036,4075
921676,24672,26287,4071
921700,24673,26510,4071
921724,24675,26566,4070
921748,24675,26488,4070
921772,24679,26318,4072
921796,24678,26152,4070
921820,24678,26009,4073
921844,24678,25916,4072
921867,24678,25886,4071
921892,24678,25862,4071
921915,24678,25845,4071
921940,24678,25863,4072
921964,24678,25927,4071
921988,24678,25973,4072
922012,24677,26005,4072
922035,24676,26009,4073
922060,24676,25948,4073
922083,24677,25890,4074
922108,24673,25836,4070
922132,24672,25788,4073
922156,24673,25759,4071
922180,24669,25761,4071
922203,24668,25752,4072
922228,24668,25737,4070
922251,24666,25759,4073
922276,24665,25812,4073
922299,24664,25968,4072
922324,24661,26177,4071
922348,24661,26395,4072
922371,24661,26518,4071
922396,24658,26509,4072
922419,24656,26393,4073
922444,24656,26258,4073
922467,24656,26076,4071
922491,24653,25949,4072
922516,24651,25883,4072
922539,24649,25788,4072
922564,24647,25742,4072
922587,24645,25782,4072
922612,24642,25854,4074
922635,24640,25924,4072
922659,24637,25973,4071
922683,24634,25971,4072
922707,24633,25964,4072
922732,24634,25910,4071
922755,24628,25882,4072
922780,24629,25815,4076
922803,24625,25797,4072
922827,24624,25770,4070
922851,24621,25773,4071
922875,24619,25786,4072
922900,24618,25770,4072
922923,24615,25770,4072
922948,24613,25780,4071
922971,24611,25822,4072
922995,24607,25829,4070
923019,24607,25843,4071
923043,24606,25867,4072
923067,24602,26023,4073
923091,24599,26256,4071
923116,24600,26466,4072
923139,24595,26630,4072
923163,24595,26598,4072
923187,24592,26440,4069
923211,24591,26240,4069
923235,24589,26075,4072
923259,24586,25978,4070
923284,24585,25930,4071
923307,24582,25837,4071
923331,24582,25845,4071
923355,24578,25846,4073
923379,24578,25888,4072
923403,24575,25936,4069
923427,24577,25964,4073
923450,24573,26003,4071
923475,24570,25945,4071
923499,24569,25897,4071
923523,24567,25822,4070
923547,24567,25807,4071
923571,24564,25764,4069
923595,24563,25774,4073
923618,24561,25793,4072
923643,24560,25792,4074
923667,24558,25826,4069
923691,24557,25816,4070
923715,24556,25833,4073
923739,24556,25787,4075
923763,24553,25785,4073
923786,24551,25782,4073
923811,24551,25793,4070
923834,24550,25825,4070
923859,24548,25882,4074
923883,24548,26060,4072
923907,24548,26346,4071
923931,24546,26583,4071
923954,24546,26606,4069
923979,24545,26529,4070
924002,24547,26360,4071
924027,24544,26180,4073
924051,24544,26044,4074
924074,24546,25962,4072
924099,24544,25937,4071
924122,24543,25882,4071
924147,24544,25888,4073
924170,24543,25885,4072
924195,24542,25917,4071
924218,24542,25969,4071
924242,24541,25944,4075
924267,24540,25926,4072
924290,24539,25915,4071
924315,24539,25893,4075
924338,24538,25868,4072
924363,24538,25815,4075
924386,24539,25765,4075
924410,24536,25764,4073
924435,24536,25757,4071
924458,24536,25775,4070
924483,24535,25754,4071
924506,24536,25750,4071
924531,24534,25795,4070
924554,24533,25809,4071
924578,24532,25814,4070
924602,24532,25792,4073
924626,24532,25810,4071
924651,24532,25813,4072
924674,24531,25867,4071
924699,24532,26012,4074
924722,24531,26285,4070
924746,24530,26472,4071
924770,24530,26541,4069
924794,24528,26484,4071
924819,24528,26340,4072
924842,24528,26174,4073
924866,24528,26042,4070
924890,24528,25957,4071
924914,24527,25906,4071
924938,24528,25873,4072
924962,24531,25854,4070
924986,24527,25910,4070
925010,24529,25948,4075
925034,24532,25979,4074
925058,24529,26007,4071
925082,24529,25974,4073
925106,24529,25910,4071
925130,24529,25819,4071
925154,24530,25793,4073
925178,24530,25799,4071
925202,24529,25773,4072
925226,24529,25764,4070
925250,24528,25775,4071
925274,24530,25823,4076
925298,24528,25832,4071
925322,24529,25820,4070
925346,24531,25799,4074
925369,24529,25839,4072
925394,24527,25857,4071
925418,24528,25830,4072
925442,24529,25886,4073
925466,24529,26012,4070
925489,24528,26256,4072
925514,24527,26431,4070
925537,24527,26457,4071
925562,24529,26410,4071
925586,24528,26289,4070
925610,24526,26147,4070
925634,24527,26002,4072
925657,24528,25913,4074
925682,24528,25826,4072
925705,24526,25781,4072
925730,24525,25760,4073
925753,24526,25776,4072
925778,24525,25842,4070
925802,24525,25894,4071
925825,24526,25938,4072
925850,24525,25966,4072
925873,24526,25949,4071
925898,24526,25913,4071
925921,24529,25836,4071
925946,24527,25829,4073
925970,24526,25782,4073
925993,24530,25753,4072
926018,24528,25737,4071
926041,24528,25790,4071
926066,24527,25782,4071
926089,24528,25777,4072
926114,24527,25792,4070
926137,24527,25891,4070
926161,24527,26088,4070
926186,24527,26260,4071
926209,24528,26400,4071
926234,24528,26401,4075
926257,24526,26305,4070
926282,24527,26163,4070
926305,24528,25954,4071
926329,24526,25848,4071
926354,24525,25769,4071
926377,24525,25726,4072
926402,24524,25749,4071
926425,24524,25776,4072
926449,24521,25826,4070
926473,24523,25875,4072
926497,24522,25903,4070
926521,24522,25900,4072
926545,24522,25903,4072
926570,24521,25880,4073
926593,24521,25826,4071
926617,24523,25791,4075
926641,24522,25777,4072
926665,24521,25738,4073
926689,24521,25730,4072
926713,24521,25737,4070
926738,24520,25749,4074
926761,24520,25866,4071
926785,24519,26081,4072
926809,24521,26315,4070
926833,24520,26468,4072
926857,24521,26470,4072
926881,24523,26370,4071
926905,24521,26212,4069
926929,24523,26047,4074
926953,24523,25931,4071
926977,24524,25868,4072
927001,24525,25797,4070
927025,24526,25770,4074
927049,24526,25819,4071
927072,24527,25881,4071
927097,24529,25919,4071
927120,24531,25961,4071
927145,24531,26013,4071
927169,24533,25981,4069
927193,24536,25918,4072
927217,24535,25842,4072
927240,24535,25776,4074
927265,24538,25703,4073
927288,24536,25722,4070
927313,24538,25727,4070
927337,24538,25682,4071
927361,24540,25691,4071
927385,24540,25721,4072
927408,24541,25892,4070
927433,24540,26135,4070
927456,24540,26374,4070
927481,24541,26480,4071
927504,24541,26446,4075
927529,24540,26303,4069
927553,24541,26126,4071
927576,24543,25959,4074
927601,24541,25874,4070
927624,24540,25785,4071
927649,24541,25751,4069
927672,24540,25732,4071
927696,24542,25751,4072
927721,24539,25831,4071
927744,24539,25873,4071
927769,24538,25886,4070
927792,24538,25871,4072
927817,24538,25854,4072
927840,24539,25836,4071
927864,24537,25814,4070
927888,24539,25784,4073
927912,24539,25780,4070
927937,24537,25781,4074
927960,24538,25750,4071
927985,24538,25747,4070
928008,24538,25747,4073
928032,24539,25745,4071
928056,24541,25747,4071
928080,24540,25777,4071
928105,24541,25897,4070
928128,24542,26173,4074
928153,24545,26421,4072
928176,24544,26572,4070
928200,24546,26560,4072
928224,24549,26450,4071
928248,24547,26262,4071
928272,24549,26049,4070
928296,24550,25902,4070
928320,24550,25778,4071
928344,24552,25754,4071
928368,24553,25753,4072
928392,24553,25775,4073
928416,24553,25863,4070
928440,24556,25907,4069
928464,24557,25907,4074
928488,24557,25958,4070
928512,24557,25917,4072
928536,24561,25860,4074
928560,24561,25861,4071
928584,24561,25796,4071
928608,24562,25779,4072
928632,24563,25749,4071
928655,24564,25748,4069
928680,24564,25723,4070
928704,24565,25712,4070
928728,24566,25753,4071
928752,24567,25769,4071
928776,24568,25782,4070
928800,24570,25778,4072
928823,24570,25826,4070
928848,24572,25931,4075
928872,24571,26161,4071
928896,24571,26394,4071
928920,24572,26476,4070
928943,24572,26420,4070
928968,24572,26307,4072
928991,24573,26133,4069
929016,24572,25979,4071
929039,24572,25885,4073
929064,24572,25848,4066
929088,24572,25758,4071
929111,24574,25752,4072
929136,24572,25820,4071
929159,24572,25887,4073
929184,24574,25896,4074
929207,24571,25948,4071
929232,24573,25933,4072
929256,24572,25914,4071
929279,24571,25842,4070
929304,24572,25775,4071
929327,24572,25745,4069
929352,24573,25702,4070
929375,24571,25700,4072
929400,24572,25720,4071
929423,24572,25755,4073
929447,24572,25776,4071
929472,24571,25765,4070
929495,24572,25754,4071
929520,24571,25802,4072
929543,24570,25783,4070
929567,24570,25790,4070
929591,24570,25850,4073
929615,24570,25974,4073
929640,24569,26185,4070
929663,24569,26347,4070
929688,24568,26399,4068
929711,24567,26339,4070
929735,24568,26235,4069
929759,24568,26079,4070
929783,24566,25968,4070
929807,24569,25840,4073
929831,24566,25805,4070
929856,24565,25790,4070
929879,24565,25770,4069
929903,24563,25786,4070
929927,24564,25828,4071
929951,24563,25890,4069
929975,24562,25933,4074
929999,24561,25947,4071
930024,24561,25928,4070
930047,24559,25897,4069
930071,24561,25822,4071
930095,24558,25808,4071
930119,24556,25741,4073
930143,24557,25724,4068
930167,24555,25747,4072
930190,24553,25756,4071
930215,24552,25752,4072
930239,24549,25747,4071
930263,24548,25746,4072
930287,24548,25776,4069
930311,24548,25835,4072
930335,24545,25959,4073
930358,24546,26159,4073
930383,24546,26305,4074
930407,24543,26360,4072
930431,24542,26300,4071
930455,24542,26201,4072
930479,24539,26063,4072
930503,24539,25960,4070
930526,24536,25846,4070
930551,24535,25768,4071
930574,24536,25762,4071
930599,24533,25792,4072
930623,24533,25816,4070
930647,24532,25863,4071
930671,24530,25885,4070
930694,24530,25887,4072
930719,24528,25914,4069
930742,24527,25859,4070
930767,24530,25841,4072
930791,24527,25807,4071
930815,24526,25818,4070
930839,24525,25794,4070
930862,24524,25741,4071
930887,24523,25763,4073
930910,24524,25776,4069
930935,24523,25746,4071
930958,24522,25757,4070
930982,24521,25774,4071
931007,24521,25839,4071
931030,24522,26011,4070
931055,24521,26224,4072
931078,24520,26311,4072
931103,24520,26366,4068
931126,24519,26298,4073
931150,24518,26149,4070
931175,24517,25993,4072
931198,24517,25907,4070
931223,24516,25811,4068
931246,24516,25787,4070
931271,24514,25792,4069
931294,24513,25799,4071
931318,24513,25835,4072
931342,24514,25896,4073
931366,24511,25928,4070
931391,24509,25929,4073
931414,24512,25924,4071
931439,24508,25937,4072
931462,24507,25909,4072
931486,24506,25845,4072
931510,24505,25828,4071
931534,24505,25803,4071
931559,24503,25797,4069
931582,24502,25781,4071
931607,24502,25781,4070
931630,24500,25808,4070
931654,24499,25939,4074
931678,24497,26124,4070
931702,24497,26302,4069
931726,24499,26339,4074
931750,24496,26314,4070
931775,24496,26207,4071
931798,24495,26090,4071
931822,24494,25962,4070
931846,24494,25889,4071
931870,24495,25826,4071
931894,24495,25785,4072
931918,24495,25796,4070
931941,24494,25845,4071
931966,24494,25874,4072
931990,24495,25908,4070
932014,24494,25938,4073
932038,24495,25939,4073
932062,24493,25913,4071
932086,24493,25902,4069
932109,24492,25863,4071
932134,24493,25839,4070
932158,24492,25801,4072
932182,24491,25785,4071
932206,24491,25781,4072
932230,24490,25786,4070
932254,24489,25794,4070
932277,24489,25806,4070
932302,24493,25876,4070
932325,24489,26018,4070
932350,24489,26214,4072
932374,24490,26366,4070
932397,24487,26402,4069
932422,24486,26339,4071
932445,24485,26263,4069
932470,24484,26132,4070
932493,24484,26004,4070
932518,24484,25957,4069
932542,24483,25909,4070
932565,24482,25878,4070
932590,24482,25857,4072
932613,24480,25875,4072
932638,24479,25918,4071
932661,24478,25932,4071
932686,24479,25952,4073
932709,24477,25963,4071
932733,24478,25912,4070
932758,24476,25866,4070
932781,24476,25855,4070
932806,24476,25787,4069
932829,24474,25806,4069
932854,24473,25748,4070
932877,24473,25772,4070
932901,24472,25823,4070
932926,24472,25811,4072
932949,24470,25814,4072
932974,24469,25830,4073
932997,24471,25845,4073
933021,24469,26010,4070
933045,24466,26228,4070
933069,24466,26378,4070
933093,24465,26422,4069
933117,24465,26336,4071
933142,24463,26266,4069
933165,24463,26143,4069
933189,24461,26016,4072
933213,24460,25946,4069
933237,24461,25885,4069
933261,24461,25835,4070
933285,24459,25832,4071
933310,24457,25855,4075
933333,24459,25883,4068
933357,24457,25964,4070
933381,24457,25916,4070
933405,24455,25914,4071
933429,24454,25900,4072
933453,24454,25889,4071
933477,24453,25843,4071
933501,24453,25816,4069
933525,24452,25807,4069
933549,24451,25805,4070
933573,24452,25782,4074
933597,24451,25749,4072
933621,24450,25781,4069
933645,24452,25805,4073
933669,24449,25874,4070
933693,24448,25841,4070
933717,24448,25796,4072
933741,24447,25797,4068
933765,24447,25848,4067
933789,24445,25987,4069
933813,24444,26167,4071
933837,24444,26335,4070
933860,24443,26400,4072
933885,24442,26376,4072
933909,24441,26274,4071
933933,24441,26199,4075
933957,24442,26044,4075
933980,24441,25944,4070
934005,24438,25882,4072
934028,24438,25816,4070
934053,24438,25831,4071
934077,24438,25866,4073
934101,24437,25901,4069
934125,24436,25926,4069
934148,24436,25920,4072
934173,24436,25952,4071
934196,24436,25957,4069
934221,24436,25932,4070
934244,24432,25885,4070
934269,24432,25842,4073
934293,24434,25802,4072
934316,24432,25770,4072
934341,24432,25754,4070
